finalmatrix,url,status
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074196/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074195/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074194/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074193/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074191/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074190/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074189/10/d/28-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057476/535/n/29-04-2020,success
"[3, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057475/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057428/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057428/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057372/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057371/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057370/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/120057369/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057368/535/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057367/535/n/29-04-2020,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074829/535/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074827/535/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074824/535/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074822/535/d/29-04-2020,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074821/535/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074820/535/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074818/535/d/29-04-2020,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/districtnewsdetails/220074816/535/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074812/535/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074807/535/d/29-04-2020,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074799/535/d/29-04-2020,success
"[12, 6, 0, 2, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074798/535/d/29-04-2020,success
"[1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074691/535/d/29-04-2020,success
"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057385/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057384/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057383/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057381/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057313/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057297/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057232/697/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074826/697/d/29-04-2020,success
"[3, 6, 0, 3, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074825/697/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074823/697/d/29-04-2020,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074590/697/d/29-04-2020,success
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074548/697/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074529/697/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074523/697/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074517/697/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074509/697/d/29-04-2020,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074481/697/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074479/697/d/29-04-2020,success
"[4, 2, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074476/697/d/29-04-2020,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/districtnewsdetails/220074472/697/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057172/533/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057159/533/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057157/533/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",https://www.eenadu.net/archivespage/districtnewsdetails/120057156/533/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057154/533/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/120057150/533/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074364/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074363/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074361/533/d/29-04-2020,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074311/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074308/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074306/533/d/29-04-2020,success
"[3, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074305/533/d/29-04-2020,success
"[0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074303/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074301/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074299/533/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074298/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074297/533/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074296/533/d/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057464/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057464/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057257/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057254/1/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]",https://www.eenadu.net/archivespage/districtnewsdetails/120057251/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/districtnewsdetails/120057250/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057248/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057247/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057247/1/n/29-04-2020,success
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057246/1/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074546/1/d/29-04-2020,success
"[0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074545/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074543/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074541/1/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074536/1/d/29-04-2020,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074535/1/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074533/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074532/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074530/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074527/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074525/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074522/1/d/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074520/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074514/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074512/1/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057436/2/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057436/2/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057095/2/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057094/2/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057093/2/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057091/2/n/29-04-2020,success
"[0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057089/2/n/29-04-2020,success
"[2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057088/2/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074518/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074515/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074506/2/d/29-04-2020,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074500/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074228/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074226/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074222/2/d/29-04-2020,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074220/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074218/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074217/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074216/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074215/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074214/2/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057322/3/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057319/3/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057317/3/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057316/3/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057315/3/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057311/3/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057308/3/n/29-04-2020,success
"[0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074618/3/d/29-04-2020,success
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074609/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074604/3/d/29-04-2020,success
"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074601/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074599/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074596/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074589/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074585/3/d/29-04-2020,success
"[1, 2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074580/3/d/29-04-2020,success
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074574/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074571/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074570/3/d/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/220074566/3/d/29-04-2020,success
"[0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/districtnewsdetails/220074564/3/d/29-04-2020,success
"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057521/529/n/29-04-2020,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057524/529/n/29-04-2020,success
"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057521/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057519/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057508/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057508/529/n/29-04-2020,success
"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057485/529/n/29-04-2020,success
"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057485/529/n/29-04-2020,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057458/529/n/29-04-2020,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057458/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]",https://www.eenadu.net/archivespage/districtnewsdetails/120057431/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]",https://www.eenadu.net/archivespage/districtnewsdetails/120057431/529/n/29-04-2020,success
"[2, 7, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057416/529/n/29-04-2020,success
"[2, 7, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057416/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057314/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057310/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057304/529/n/29-04-2020,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057300/529/n/29-04-2020,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057296/529/n/29-04-2020,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057293/529/n/29-04-2020,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/districtnewsdetails/120057289/529/n/29-04-2020,success
