Category,Headline,Link,Date,Month,Year
ఆంధ్రప్రదేశ్,"14,061 ఉద్యోగాల భర్తీకి నోటిఫికేషన్‌",https://www.sakshi.com/news/andhra-pradesh/notification-14061-posts-village-secretariats-1254932,11,01,2020
ఆంధ్రప్రదేశ్,'చిన్నబాబుకు నమ్మకస్తుడిగా కోట్లకు పడగలు',https://www.sakshi.com/news/andhra-pradesh/guntur-north-zone-dsp-suspended-corruption-charges-1254956,11,01,2020
ఆంధ్రప్రదేశ్,దారుణం: జామాయిల్‌ తోటలోకి తీసుకెళ్లి..,https://www.sakshi.com/news/crime/constable-who-forcibly-abducted-girl-molested-1254973,11,01,2020
ఆంధ్రప్రదేశ్,నెలకు రూ.6లక్షల ఉద్యోగాన్ని వదిలి,https://www.sakshi.com/news/andhra-pradesh/ramaprasad-resigns-software-job-and-works-agriculture-1254979,11,01,2020
ఆంధ్రప్రదేశ్,ప్రపంచ పటంలో గండికోటకు ప్రత్యేక స్థానం,https://www.sakshi.com/news/andhra-pradesh/gandikota-celebrations-ysr-kadapa-district-today-1254992,11,01,2020
ఆంధ్రప్రదేశ్,ఏపీ మోడల్‌ స్కూల్‌ల్లోప్రవేశానికి నోటిఫికేషన్‌,https://www.sakshi.com/news/andhra-pradesh/notifications-entrance-model-school-ysr-kadapa-1254996,11,01,2020
ఆంధ్రప్రదేశ్,‘థాంక్యూ సీఎం జగన్‌ మామయ్య’,https://www.sakshi.com/news/andhra-pradesh/students-rally-expressing-joy-jagananna-amma-vodi-scheme-1255004,11,01,2020
ఆంధ్రప్రదేశ్,'ఆ విషయంలో బాబు సలహాదారు చిట్టినాయుడే',https://www.sakshi.com/news/politics/vijaya-sai-reddy-criticized-chandrababu-naidu-and-lokesh-babu-twitter-1255010,11,01,2020
ఆంధ్రప్రదేశ్,అధికారి ఓవరాక్షన్‌.. అన్నీ నేనే.. అంతా నేనే..,https://www.sakshi.com/news/andhra-pradesh/dso-officer-harassment-employees-srikakulam-1255025,11,01,2020
ఆంధ్రప్రదేశ్,ఉద్దానాన్ని వణికిస్తున్న ఎలుగులు,https://www.sakshi.com/news/andhra-pradesh/bears-attacks-srikakulam-district-1255027,11,01,2020
ఆంధ్రప్రదేశ్,చిరంజీవిపై వ్యాఖ్యలు.. అభిమానుల అసంతృప్తి,https://www.sakshi.com/news/andhra-pradesh/chandrababu-naidu-comments-ys-jagan-and-chiranjeevi-east-godavari-1255031,11,01,2020
ఆంధ్రప్రదేశ్,‘అమరావతి వద్దు.. అభివృద్ది వికేంద్రికరణ ముద్దు’,https://www.sakshi.com/news/andhra-pradesh/several-unions-protest-rally-support-cm-jagan-3-capital-idea-ap-1255036,11,01,2020
ఆంధ్రప్రదేశ్,పవన్‌తో అలాంటివేం ఉండవు : జనసేన ఎమ్మెల్యే,https://www.sakshi.com/news/politics/no-talks-pawan-kalyan-says-janasena-mla-rapaka-1255040,11,01,2020
ఆంధ్రప్రదేశ్,ఈనెల 20న ఏపీ అసెంబ్లీ ప్రత్యేక సమావేశం,https://www.sakshi.com/news/andhra-pradesh/special-session-andhra-pradesh-assembly-january-20-1255041,11,01,2020
ఆంధ్రప్రదేశ్,అదే ఏపీ సీఎం జగన్‌ ఆశయం,https://www.sakshi.com/news/andhra-pradesh/ap-minister-avanthi-srinivas-praises-cm-ys-jagan-over-sports-1255043,11,01,2020
ఆంధ్రప్రదేశ్,సీఎం జగన్‌తో డీఆర్‌డీఓ చైర్మన్‌ భేటీ,https://www.sakshi.com/news/andhra-pradesh/drdo-chairman-satheesh-reddy-meets-cm-ys-jagan-1255044,11,01,2020
ఆంధ్రప్రదేశ్,ఆ తల్లుల కళ్లల్లో ఆనందం: మంత్రి,https://www.sakshi.com/news/andhra-pradesh/vellampalli-srinivas-and-mla-malladi-vishnu-visits-vijayawada-1255048,11,01,2020
ఆంధ్రప్రదేశ్,సీఎం జగన్‌ సమీక్ష.. కీలక ఆదేశాలు,https://www.sakshi.com/news/andhra-pradesh/ap-cm-ys-jagan-review-meeting-bc-community-officials-1255050,11,01,2020
ఆంధ్రప్రదేశ్,'చంద్రబాబు.. రాయయలసీమ ద్రోహి',https://www.sakshi.com/news/politics/mohammad-iqbal-comments-about-chandrababu-anantapur-1255054,11,01,2020
ఆంధ్రప్రదేశ్,‘అందుకోసమే చంద్రబాబు డ్రామాలు’,https://www.sakshi.com/news/politics/ap-deputy-cm-narayana-swamy-comments-chandrababu-naidu-1255056,11,01,2020
ఆంధ్రప్రదేశ్,సుజనా... తొందరపడకు..,https://www.sakshi.com/news/politics/kannababu-fires-sujana-chowdary-1255065,11,01,2020
ఆంధ్రప్రదేశ్,విజయసాయిరెడ్డి లేఖపై స్పందించిన అమిత్‌షా ,https://www.sakshi.com/news/andhra-pradesh/amit-shah-response-ysrcp-leader-vijaya-sai-reddy-letter-1255067,11,01,2020
ఆంధ్రప్రదేశ్,ఎమ్మెల్యే మల్లాది విష్ణుకు కీలక పదవి,https://www.sakshi.com/news/andhra-pradesh/ysrcp-mla-malladi-vishnu-appointed-chairman-ap-brahmin-corporation-1255074,11,01,2020
ఆంధ్రప్రదేశ్,బొత్సను కలిసిన  రాజధాని ప్రాంత రైతులు,https://www.sakshi.com/news/andhra-pradesh/amaravati-farmers-met-minister-botsa-satyanarayana-1255076,11,01,2020
ఆంధ్రప్రదేశ్,‘ఆ ఘనత ఏపీ సీఎం వైఎస్‌ జగన్‌దే’ ,https://www.sakshi.com/news/andhra-pradesh/ysrcp-mla-karanam-dharmasri-praises-cm-ys-jagan-over-funds-sugar-factories,11,01,2020
ఆంధ్రప్రదేశ్,టీడీపీ అమరావతికే పరిమితమా?,https://www.sakshi.com/news/politics/ysrcp-mla-anantha-venkata-ramireddy-slams-chandrababu-anantapur-1255089,11,01,2020
ఆంధ్రప్రదేశ్,సుజనాపై బీజేపీ కేంద్ర నేతల సీరియస్‌ ,https://www.sakshi.com/news/politics/ap-capital-issue-ap-bjp-divided-two-groups-1255094,11,01,2020
ఆంధ్రప్రదేశ్,‘సుజనాపై దేశ ద్రోహం కేసు పెట్టాలి’,https://www.sakshi.com/news/politics/gudivada-amarnath-fires-sujana-chowdary-1255097,11,01,2020
ఆంధ్రప్రదేశ్,ఈనాటి ముఖ్యాంశాలు,https://www.sakshi.com/news/andhra-pradesh/today-telugu-news-jan-11th-human-error-leads-plane-crash-says-president-rouhani,11,01,2020
ఆంధ్రప్రదేశ్,పిన్నెల్లిపై దాడి కేసులో మరో నలుగురి అరెస్టు,https://www.sakshi.com/news/crime/four-more-arrested-attack-ysrcp-mla-pinnelli-ramakrishna-reddy-1255103,11,01,2020
ఆంధ్రప్రదేశ్,ఏపీ సీఐడీకి రెండు స్కోచ్‌ అవార్డులు,https://www.sakshi.com/news/andhra-pradesh/ap-cid-get-two-skoch-awards-1255106,11,01,2020
ఆంధ్రప్రదేశ్,‘గొప్ప కోసం కాదు ప్రజా సమస్యల కోసం పోరాటం చేశా’,https://www.sakshi.com/news/andhra-pradesh/yv-subba-reddy-parliament-lo-garjana-book-inauguration-1255108,11,01,2020
ఇతర రాష్ట్రాలు,విద్యార్థి త్యాగం.. ఓ మనిషి ప్రాణం..!,https://www.sakshi.com/news/state/student-donates-his-education-money-patient-odisha-1255029,11,01,2020
ఇతర రాష్ట్రాలు,అభిమానం అంటే ఇదేనేమో..,https://www.sakshi.com/news/state/karnataka-villagers-perform-last-rites-beloved-pet-monkey-1255062,11,01,2020
ఎడిటోరియల్,హక్కులకు ‘సుప్రీం’ ఛత్రం,https://www.sakshi.com/news/editorial/editorial-jammu-and-kashmir-restrictions-supreme-court-1254865,11,01,2020
కార్టూన్,సాక్షి కార్టూన్ 11-01-2020,https://www.sakshi.com/news/cartoon/sakshi-cartoon-11-01-2020-1254929,11,01,2020
క్రీడలు,లాంఛనం పూర్తయింది,https://www.sakshi.com/news/sports/india-beat-sri-lanka-78-runs-final-1254875,11,01,2020
క్రీడలు,ఖతర్‌ ఓపెన్‌ విజేత బోపన్న జంట,https://www.sakshi.com/news/sports/rohan-bopanna-wins-doubles-title-doha-1254876,11,01,2020
క్రీడలు,"సింధు, సైనా నిష్క్రమణ",https://www.sakshi.com/news/sports/pv-sindhu-and-saina-nehwal-crash-out-malaysia-masters-1254879,11,01,2020
క్రీడలు,హైదరాబాద్‌ తొమ్మిదో ఓటమి,https://www.sakshi.com/news/sports/chennai-fc-beat-hyderabad-fc-1254881,11,01,2020
క్రీడలు,తెలంగాణ జిమ్నాస్ట్‌ సురభికి మూడు పతకాలు,https://www.sakshi.com/news/sports/telangana-gymnast-surabhi-wins-three-medals-1254977,11,01,2020
క్రీడలు,భారత మహిళల జట్లలో ముగ్గురు ఆంధ్ర క్రికెటర్లు,https://www.sakshi.com/news/sports/three-andhra-women-cricketers-indian-team-1254978,11,01,2020
క్రీడలు,"హైదరాబాద్‌లో పీబీఎల్‌ సెమీస్, ఫైనల్స్‌",https://www.sakshi.com/news/sports/pbl-hyderabad-host-semi-finals-and-final-1254981,11,01,2020
క్రీడలు,అందులో వాస్తవం లేదు: కోహ్లి,https://www.sakshi.com/news/sports/kohli-dhawan-vs-rahul-debate-t20is-1254988,11,01,2020
క్రీడలు,ద్రవిడ్‌కు స్పెషల్‌ విషెస్‌!,https://www.sakshi.com/news/sports/dravid-birthday-bcci-remembers-special-knock-1255000,11,01,2020
క్రీడలు,‘ఆ బంతితో బౌలింగ్‌ కష్టమనిపించేది’,https://www.sakshi.com/news/sports/ind-vs-sl-bowling-fast-comes-naturally-navdeep-saini-1255011,11,01,2020
క్రీడలు,మ్యాక్స్‌వెల్‌ బాదేశాడు..,https://www.sakshi.com/news/sports/maxwell-blitz-strengthens-melbourne-stars-top-1255017,11,01,2020
క్రీడలు,నేను ఎందుకిలా?: లసిత్‌ మలింగా,https://www.sakshi.com/news/sports/malinga-blames-himself-t20-drubbing-india-1255037,11,01,2020
క్రీడలు,ది వాల్‌ ఆఫ్‌ ఇండియన్‌ క్రికెట్‌,https://www.sakshi.com/news/sports/rahul-dravid-birthday-special-1255051,11,01,2020
క్రీడలు,అది నా తలపోటు కాదు: ధావన్‌,https://www.sakshi.com/news/sports/its-not-my-headache-shikhar-dhawan-1255052,11,01,2020
క్రీడలు,ఒక్కసారిగా 146 స్థానాలు ఎగబాకాడు..,https://www.sakshi.com/news/sports/saini-jumped-146-places-98th-t20-rankings-1255064,11,01,2020
క్రీడలు,'భారత్‌తో పోరు ఎప్పటికి రసవత్తరమే',https://www.sakshi.com/news/sports/steve-waugh-comments-about-australia-vs-india-test-series-2020-1255105,11,01,2020
ఖమ్మం,వెంబడించి పట్టేశారు,https://www.sakshi.com/news/crime/180-kgs-marijuana-smuggling-gang-arrest-thada-nellore-1255034,11,01,2020
